onset	duration	trial_type
210.1	0.35	Words
211.2	0.35	Words
212.2	0.35	Words
213.2	0.35	Words
214.3	0.35	Scrambled objects
215.4	0.35	Scrambled objects
216.5	0.35	Scrambled objects
217.5	0.35	Scrambled objects
218.7	0.35	Scrambled objects
219.8	0.35	Scrambled objects
221.0	0.35	Scrambled objects
222.0	0.35	Scrambled objects
223.2	0.35	Scrambled objects
224.3	0.35	Scrambled objects
225.3	0.35	Scrambled objects
226.4	0.35	Scrambled objects
227.6	0.35	Scrambled objects
228.7	0.35	Scrambled objects
229.8	0.35	Scrambled objects
230.9	0.35	Scrambled objects
246.0	0.35	Objects
247.0	0.35	Objects
248.0	0.35	Objects
249.1	0.35	Objects
250.1	0.35	Objects
251.1	0.35	Objects
252.1	0.35	Objects
253.1	0.35	Objects
254.2	0.35	Objects
255.2	0.35	Objects
256.2	0.35	Objects
257.2	0.35	Objects
258.2	0.35	Objects
259.2	0.35	Objects
260.3	0.35	Objects
261.3	0.35	Objects
262.3	0.35	Words
263.3	0.35	Words
264.3	0.35	Words
265.4	0.35	Words
266.4	0.35	Words
267.4	0.35	Words
268.4	0.35	Words
269.4	0.35	Words
270.5	0.35	Words
271.5	0.35	Words
272.5	0.35	Words
273.5	0.35	Words
274.5	0.35	Words
275.6	0.35	Words
276.6	0.35	Words
277.6	0.35	Words
278.8	0.35	Scrambled objects
279.9	0.35	Scrambled objects
281.1	0.35	Scrambled objects
282.2	0.35	Scrambled objects
283.4	0.35	Scrambled objects
284.5	0.35	Scrambled objects
285.5	0.35	Scrambled objects
286.6	0.35	Scrambled objects
287.7	0.35	Scrambled objects
288.8	0.35	Scrambled objects
289.8	0.35	Scrambled objects
291.0	0.35	Scrambled objects
292.1	0.35	Scrambled objects
293.3	0.35	Scrambled objects
294.5	0.35	Scrambled objects
295.6	0.35	Scrambled objects
296.6	0.35	Consonant strings
297.7	0.35	Consonant strings
298.7	0.35	Consonant strings
299.8	0.35	Consonant strings
300.8	0.35	Consonant strings
301.8	0.35	Consonant strings
302.9	0.35	Consonant strings
303.9	0.35	Consonant strings
304.9	0.35	Consonant strings
306.0	0.35	Consonant strings
307.0	0.35	Consonant strings
308.0	0.35	Consonant strings
309.1	0.35	Consonant strings
310.1	0.35	Consonant strings
311.2	0.35	Consonant strings
312.2	0.35	Consonant strings
330.0	0.35	Scrambled objects
331.2	0.35	Scrambled objects
332.3	0.35	Scrambled objects
333.4	0.35	Scrambled objects
334.5	0.35	Scrambled objects
335.6	0.35	Scrambled objects
336.7	0.35	Scrambled objects
337.7	0.35	Scrambled objects
338.8	0.35	Scrambled objects
340.0	0.35	Scrambled objects
341.1	0.35	Scrambled objects
342.3	0.35	Scrambled objects
343.3	0.35	Scrambled objects
344.5	0.35	Scrambled objects
345.6	0.35	Scrambled objects
346.6	0.35	Scrambled objects
347.7	0.35	Consonant strings
348.7	0.35	Consonant strings
349.7	0.35	Consonant strings
350.8	0.35	Consonant strings
351.8	0.35	Consonant strings
352.8	0.35	Consonant strings
353.9	0.35	Consonant strings
354.9	0.35	Consonant strings
355.9	0.35	Consonant strings
357.0	0.35	Consonant strings
358.0	0.35	Consonant strings
359.1	0.35	Consonant strings
360.1	0.35	Consonant strings
361.1	0.35	Consonant strings
362.2	0.35	Consonant strings
363.2	0.35	Consonant strings
364.2	0.35	Objects
365.2	0.35	Objects
366.3	0.35	Objects
367.3	0.35	Objects
368.3	0.35	Objects
369.3	0.35	Objects
370.3	0.35	Objects
371.4	0.35	Objects
372.4	0.35	Objects
373.4	0.35	Objects
374.4	0.35	Objects
375.4	0.35	Objects
376.4	0.35	Objects
377.5	0.35	Objects
378.5	0.35	Objects
379.5	0.35	Objects
380.5	0.35	Words
381.5	0.35	Words
382.6	0.35	Words
383.6	0.35	Words
384.6	0.35	Words
385.6	0.35	Words
386.6	0.35	Words
387.7	0.35	Words
388.7	0.35	Words
389.7	0.35	Words
390.7	0.35	Words
391.7	0.35	Words
392.8	0.35	Words
393.8	0.35	Words
394.8	0.35	Words
395.8	0.35	Words
411.0	0.35	Words
412.0	0.35	Words
413.0	0.35	Words
414.1	0.35	Words
415.1	0.35	Words
416.1	0.35	Words
417.1	0.35	Words
418.1	0.35	Words
419.2	0.35	Words
420.2	0.35	Words
421.2	0.35	Words
422.2	0.35	Words
423.2	0.35	Words
424.3	0.35	Words
425.3	0.35	Words
426.3	0.35	Words
427.4	0.35	Scrambled objects
428.6	0.35	Scrambled objects
429.8	0.35	Scrambled objects
431.0	0.35	Scrambled objects
432.0	0.35	Scrambled objects
433.2	0.35	Scrambled objects
434.3	0.35	Scrambled objects
435.3	0.35	Scrambled objects
436.5	0.35	Scrambled objects
437.7	0.35	Scrambled objects
438.8	0.35	Scrambled objects
440.0	0.35	Scrambled objects
441.0	0.35	Scrambled objects
442.1	0.35	Scrambled objects
443.3	0.35	Scrambled objects
444.4	0.35	Scrambled objects
445.4	0.35	Consonant strings
446.5	0.35	Consonant strings
447.5	0.35	Consonant strings
448.5	0.35	Consonant strings
449.6	0.35	Consonant strings
450.6	0.35	Consonant strings
451.6	0.35	Consonant strings
452.7	0.35	Consonant strings
453.7	0.35	Consonant strings
454.8	0.35	Consonant strings
455.8	0.35	Consonant strings
456.8	0.35	Consonant strings
457.9	0.35	Consonant strings
458.9	0.35	Consonant strings
459.9	0.35	Consonant strings
461.0	0.35	Consonant strings
462.0	0.35	Objects
463.0	0.35	Objects
464.0	0.35	Objects
465.1	0.35	Objects
466.1	0.35	Objects
467.1	0.35	Objects
468.1	0.35	Objects
469.1	0.35	Objects
470.1	0.35	Objects
471.2	0.35	Objects
472.2	0.35	Objects
473.2	0.35	Objects
474.2	0.35	Objects
475.2	0.35	Objects
476.3	0.35	Objects
477.3	0.35	Objects
